All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.611518,-269.740753,16.648319,253.378123
0.611618,-265.347740,7.171076,258.455773
0.611718,-260.692865,-2.313212,263.278325
0.611818,-255.780722,-11.795161,267.841015
0.611918,-250.616159,-21.265416,272.139349
0.612018,-245.204277,-30.714633,276.169078
0.612118,-239.550420,-40.133476,279.926220
0.612218,-233.660162,-49.512652,283.407064
0.612318,-227.539313,-58.842903,286.608173
0.612418,-221.193907,-68.115025,289.526394
0.612518,-214.630200,-77.319909,292.158860
0.612618,-207.854675,-86.448468,294.502969
0.612718,-200.874008,-95.491688,296.556417
0.612818,-193.695088,-104.440665,298.317179
0.612918,-186.324996,-113.286575,299.783519
0.613018,-178.770999,-122.020701,300.954000
0.613118,-171.040554,-130.634439,301.827468
0.613218,-163.141290,-139.119277,302.403059
0.613318,-155.081000,-147.466835,302.680208
0.613418,-146.867641,-155.668882,302.658638
0.613518,-138.509320,-163.717323,302.338372
0.613618,-130.014290,-171.604218,301.719730
0.613718,-121.390942,-179.321782,300.803324
0.613818,-112.647788,-186.862392,299.590061
0.613918,-103.793449,-194.218613,298.081143
0.614018,-94.836665,-201.383192,296.278060
0.614118,-85.786354,-208.349002,294.182608
0.614218,-76.651478,-215.109142,291.796862
0.614318,-67.440998,-221.656966,289.123157
0.614418,-58.164032,-227.985962,286.164127
0.614518,-48.829745,-234.089872,282.922699
0.614618,-39.447231,-239.962818,279.402077
0.614718,-30.025752,-245.599045,275.605769
0.614818,-20.574684,-250.992913,271.537529
0.614918,-11.103325,-256.139122,267.201355
0.615018,-1.620981,-261.032623,262.601539
0.615118,7.863012,-265.668601,257.742620
0.615218,17.339334,-270.042532,252.629383
0.615318,26.798603,-274.150074,247.266880
0.615418,36.231437,-277.987129,241.660391
0.615518,45.628604,-281.549928,235.815404
0.615618,54.980845,-284.834951,229.737676
0.615718,64.278864,-287.838936,223.433236
0.615818,73.513557,-290.558949,216.908278
0.615918,82.675797,-292.992290,210.169239
0.616018,91.756383,-295.136464,203.222820
0.616118,100.746379,-296.989341,196.075844
0.616218,109.636999,-298.549133,188.735336
0.616318,118.419452,-299.814297,181.208558
0.616418,127.085062,-300.783573,173.502939
0.616518,135.625230,-301.455991,165.626094
0.616618,144.031467,-301.830861,157.585819
0.616718,152.295520,-301.907825,149.390032
0.616818,160.409277,-301.686827,141.046812
0.616918,168.364735,-301.168083,132.564390
0.617018,176.154053,-300.352109,123.951126
0.617118,183.769512,-299.239699,115.215533
0.617218,191.203583,-297.831944,106.366231
0.617318,198.448951,-296.130235,97.411943
0.617418,205.498467,-294.136249,88.361503
0.617518,212.345164,-291.851945,79.223841
0.617618,218.982274,-289.279567,70.007967
0.617718,225.403230,-286.421644,60.722957
0.617818,231.601686,-283.281001,51.377989
0.617918,237.571546,-279.860734,41.982299
0.618018,243.306863,-276.164256,32.545230
0.618118,248.801964,-272.195231,23.076134
0.618218,254.051481,-267.957562,13.584300
0.618318,259.050204,-263.455478,4.079137
0.618418,263.793220,-258.693433,-5.429957
0.618518,268.275922,-253.676067,-14.933716
0.618618,272.493855,-248.408327,-24.422756
0.618718,276.442828,-242.895444,-33.887627
0.618818,280.118971,-237.142858,-43.319023
0.618918,283.518662,-231.156236,-52.707664
0.619018,286.638580,-224.941471,-62.044304
0.619118,289.475670,-218.504673,-71.319783
0.619218,292.027109,-211.852201,-80.524948
0.619318,294.290360,-204.990643,-89.650670
0.619418,296.263186,-197.926772,-98.687928
0.619518,297.943650,-190.667503,-107.627860
0.619618,299.330103,-183.219973,-116.461686
0.619718,300.421161,-175.591557,-125.180662
0.619818,301.215733,-167.789732,-133.776226
0.619918,301.713018,-159.822203,-142.239879
0.620018,301.912535,-151.696963,-150.563129
0.620118,301.814124,-143.422067,-158.737764
0.620218,301.417898,-135.005606,-166.755810
0.620318,300.724244,-126.455902,-174.609331
0.620418,299.733846,-117.781443,-182.290536
0.620518,298.447672,-108.990812,-189.791814
0.620618,296.866990,-100.092730,-197.105719
0.620718,294.993373,-91.095957,-204.225062
0.620818,292.828675,-82.009329,-211.142856
0.620918,290.375032,-72.841809,-217.852270
0.621018,287.634861,-63.602429,-224.346691
0.621118,284.610848,-54.300288,-230.619701
0.621218,281.305971,-44.944591,-236.665095
0.621318,277.723487,-35.544568,-242.476927
0.621418,273.866933,-26.109475,-248.049462
0.621518,269.740116,-16.648637,-253.377187
0.621618,265.347104,-7.171394,-258.454838
0.621718,260.692231,2.312894,-263.277390
0.621818,255.780090,11.794843,-267.840080
0.621918,250.615529,21.265098,-272.138414
0.622018,245.203650,30.714315,-276.168143
0.622118,239.549794,40.133159,-279.925286
0.622218,233.659539,49.512335,-283.406130
0.622318,227.538692,58.842587,-286.607238
0.622418,221.193288,68.114710,-289.525459
0.622518,214.629584,77.319595,-292.157925
0.622618,207.854060,86.448155,-294.502034
0.622718,200.873396,95.491377,-296.555482
0.622818,193.694477,104.440354,-298.316244
0.622918,186.324387,113.286265,-299.782584
0.623018,178.770392,122.020392,-300.953065
0.623118,171.039949,130.634132,-301.826532
0.623218,163.140686,139.118970,-302.402124
0.623318,155.080397,147.466529,-302.679273
0.623418,146.867040,155.668577,-302.657704
0.623518,138.508720,163.717019,-302.337438
0.623618,130.013691,171.603914,-301.718796
0.623718,121.390345,179.321479,-300.802391
0.623818,112.647191,186.862089,-299.589129
0.623918,103.792853,194.218311,-298.080212
0.624018,94.836070,201.382891,-296.277130
0.624118,85.785758,208.348701,-294.181680
0.624218,76.650883,215.108841,-291.795935
0.624318,67.440403,221.656665,-289.122231
0.624418,58.163435,227.985661,-286.163203
0.624518,48.829146,234.089571,-282.921777
0.624618,39.446632,239.962517,-279.401156
0.624718,30.025152,245.598744,-275.604850
0.624818,20.574083,250.992612,-271.536612
0.624918,11.102722,256.138821,-267.200440
0.625018,1.620376,261.032322,-262.600627
0.625118,-7.863617,265.668300,-257.741710
0.625218,-17.339941,270.042231,-252.628475
0.625318,-26.799210,274.149772,-247.265973
0.625418,-36.232046,277.986828,-241.659487
0.625518,-45.629214,281.549627,-235.814502
0.625618,-54.981456,284.834650,-229.736776
0.625718,-64.279475,287.838635,-223.432337
0.625818,-73.514166,290.558648,-216.907382
0.625918,-82.676405,292.991989,-210.168344
0.626018,-91.756991,295.136164,-203.221926
0.626118,-100.746987,296.989042,-196.074953
0.626218,-109.637605,298.548834,-188.734446
0.626318,-118.420057,299.813998,-181.207670
0.626418,-127.085664,300.783275,-173.502051
0.626518,-135.625831,301.455694,-165.625207
0.626618,-144.032066,301.830564,-157.584934
0.626718,-152.296118,301.907529,-149.389148
0.626818,-160.409873,301.686532,-141.045928
0.626918,-168.365329,301.167789,-132.563507
0.627018,-176.154645,300.351816,-123.950244
0.627118,-183.770104,299.239407,-115.214652
0.627218,-191.204174,297.831654,-106.365350
0.627318,-198.449539,296.129946,-97.411062
0.627418,-205.499054,294.135961,-88.360623
0.627518,-212.345750,291.851658,-79.222961
0.627618,-218.982860,289.279281,-70.007086
0.627718,-225.403814,286.421360,-60.722073
0.627818,-231.602270,283.280718,-51.377104
0.627918,-237.572129,279.860452,-41.981413
0.628018,-243.307445,276.163975,-32.544344
0.628118,-248.802547,272.194951,-23.075246
0.628218,-254.052063,267.957283,-13.583411
0.628318,-259.050786,263.455199,-4.078246
0.628418,-263.793803,258.693155,5.430849
0.628518,-268.276505,253.675790,14.934609
0.628618,-272.494438,248.408050,24.423650
0.628718,-276.443412,242.895168,33.888521
0.628818,-280.119555,237.142583,43.319918
0.628918,-283.519248,231.155961,52.708559
0.629018,-286.639166,224.941197,62.045199
0.629118,-289.476257,218.504399,71.320677
0.629218,-292.027698,211.851927,80.525839
0.629318,-294.290950,204.990370,89.651560
0.629418,-296.263777,197.926498,98.688817
0.629518,-297.944242,190.667229,107.628747
0.629618,-299.330697,183.219700,116.462571
0.629718,-300.421756,175.591284,125.181544
0.629818,-301.216330,167.789459,133.777105
0.629918,-301.713617,159.821930,142.240756
0.630018,-301.913135,151.696690,150.564004
0.630118,-301.814725,143.421794,158.738637
0.630218,-301.418500,135.005332,166.756681
0.630318,-300.724847,126.455629,174.610200
0.630418,-299.734451,117.781170,182.291404
0.630518,-298.448278,108.990539,189.792681
0.630618,-296.867596,100.092456,197.106584
0.630718,-294.993980,91.095683,204.225927
0.630818,-292.829282,82.009055,211.143719
0.630918,-290.375640,72.841536,217.853133
0.631018,-287.635469,63.602155,224.347554
0.631118,-284.611456,54.300013,230.620564
0.631218,-281.306580,44.944317,236.665957
0.631318,-277.724096,35.544293,242.477789
0.631418,-273.867541,26.109201,248.050324
0.631518,-269.740723,16.648363,253.378050
0.631618,-265.347711,7.171119,258.455702
0.631718,-260.692838,-2.313169,263.278254
0.631818,-255.780696,-11.795117,267.840946
0.631918,-250.616134,-21.265372,272.139281
0.632018,-245.204254,-30.714590,276.169012
0.632118,-239.550398,-40.133433,279.926155
0.632218,-233.660141,-49.512609,283.407001
0.632318,-227.539293,-58.842861,286.608111
0.632418,-221.193888,-68.114983,289.526334
0.632518,-214.630183,-77.319867,292.158801
0.632618,-207.854659,-86.448426,294.502911
0.632718,-200.873993,-95.491647,296.556361
0.632818,-193.695073,-104.440625,298.317124
0.632918,-186.324983,-113.286535,299.783466
0.633018,-178.770987,-122.020661,300.953948
0.633118,-171.040543,-130.634401,301.827417
0.633218,-163.141280,-139.119238,302.403010
0.633318,-155.080990,-147.466797,302.680161
0.633418,-146.867632,-155.668846,302.658592
0.633518,-138.509312,-163.717287,302.338328
0.633618,-130.014283,-171.604183,301.719687
0.633718,-121.390936,-179.321748,300.803282
0.633818,-112.647782,-186.862359,299.590022
0.633918,-103.793444,-194.218581,298.081105
0.634018,-94.836660,-201.383161,296.278023
0.634118,-85.786349,-208.348972,294.182573
0.634218,-76.651474,-215.109113,291.796828
0.634318,-67.440994,-221.656938,289.123124
0.634418,-58.164029,-227.985935,286.164096
0.634518,-48.829742,-234.089846,282.922670
0.634618,-39.447228,-239.962794,279.402049
0.634718,-30.025750,-245.599021,275.605742
0.634818,-20.574682,-250.992890,271.537504
0.634918,-11.103323,-256.139101,267.201331
0.635018,-1.620979,-261.032603,262.601517
0.635118,7.863014,-265.668583,257.742599
0.635218,17.339337,-270.042514,252.629364
0.635318,26.798605,-274.150058,247.266861
0.635418,36.231440,-277.987114,241.660374
0.635518,45.628607,-281.549915,235.815388
0.635618,54.980848,-284.834939,229.737661
0.635718,64.278867,-287.838925,223.433222
0.635818,73.513561,-290.558940,216.908266
0.635918,82.675801,-292.992282,210.169228
0.636018,91.756387,-295.136458,203.222809
0.636118,100.746384,-296.989337,196.075835
0.636218,109.637004,-298.549130,188.735327
0.636318,118.419458,-299.814295,181.208551
0.636418,127.085069,-300.783573,173.502932
0.636518,135.625237,-301.455993,165.626088
0.636618,144.031475,-301.830863,157.585815
0.636718,152.295529,-301.907829,149.390028
0.636818,160.409286,-301.686832,141.046809
0.636918,168.364745,-301.168090,132.564387
0.637018,176.154063,-300.352117,123.951124
0.637118,183.769524,-299.239709,115.215532
0.637218,191.203596,-297.831956,106.366230
0.637318,198.448964,-296.130248,97.411943
0.637418,205.498481,-294.136264,88.361504
0.637518,212.345179,-291.851961,79.223841
0.637618,218.982291,-289.279585,70.007968
0.637718,225.403247,-286.421663,60.722958
0.637818,231.601705,-283.281021,51.377990
0.637918,237.571565,-279.860756,41.982301
0.638018,243.306884,-276.164280,32.545233
0.638118,248.801986,-272.195256,23.076136
0.638218,254.051504,-267.957588,13.584303
0.638318,259.050228,-263.455505,4.079139
0.638418,263.793246,-258.693462,-5.429955
0.638518,268.275949,-253.676097,-14.933714
0.638618,272.493883,-248.408358,-24.422754
0.638718,276.442858,-242.895477,-33.887625
0.638818,280.119002,-237.142892,-43.319021
0.638918,283.518695,-231.156271,-52.707663
0.639018,286.638613,-224.941507,-62.044302
0.639118,289.475705,-218.504710,-71.319782
0.639218,292.027146,-211.852239,-80.524947
0.639318,294.290398,-204.990682,-89.650670
0.639418,296.263225,-197.926811,-98.687928
0.639518,297.943691,-190.667544,-107.627861
0.639618,299.330145,-183.220015,-116.461687
0.639718,300.421205,-175.591600,-125.180663
0.639818,301.215778,-167.789776,-133.776229
0.639918,301.713065,-159.822247,-142.239882
0.640018,301.912584,-151.697008,-150.563132
0.640118,301.814174,-143.422113,-158.737768
0.640218,301.417949,-135.005652,-166.755815
0.640318,300.724297,-126.455949,-174.609337
0.640418,299.733901,-117.781491,-182.290542
0.640518,298.447728,-108.990861,-189.791822
0.640618,296.867047,-100.092778,-197.105727
0.640718,294.993432,-91.096006,-204.225072
0.640818,292.828735,-82.009378,-211.142867
0.640918,290.375094,-72.841859,-217.852282
0.641018,287.634924,-63.602480,-224.346704
0.641118,284.610912,-54.300338,-230.619715
0.641218,281.306037,-44.944642,-236.665110
0.641318,277.723555,-35.544619,-242.476943
0.641418,273.867001,-26.109526,-248.049479
0.641518,269.740186,-16.648688,-253.377205
0.641618,265.347175,-7.171445,-258.454857
0.641718,260.692304,2.312843,-263.277411
0.641818,255.780164,11.794791,-267.840102
0.641918,250.615604,21.265047,-272.138437
0.642018,245.203726,30.714264,-276.168168
0.642118,239.549872,40.133108,-279.925312
0.642218,233.659617,49.512284,-283.406157
0.642318,227.538771,58.842536,-286.607267
0.642418,221.193369,68.114660,-289.525490
0.642518,214.629665,77.319545,-292.157957
0.642618,207.854143,86.448105,-294.502067
0.642718,200.873479,95.491327,-296.555517
0.642818,193.694562,104.440306,-298.316280
0.642918,186.324473,113.286216,-299.782621
0.643018,178.770478,122.020344,-300.953104
0.643118,171.040036,130.634085,-301.826573
0.643218,163.140774,139.118924,-302.402166
0.643318,155.080486,147.466484,-302.679317
0.643418,146.867129,155.668533,-302.657749
0.643518,138.508810,163.716975,-302.337485
0.643618,130.013782,171.603871,-301.718845
0.643718,121.390436,179.321437,-300.802441
0.643818,112.647283,186.862048,-299.589181
0.643918,103.792945,194.218271,-298.080265
0.644018,94.836162,201.382851,-296.277184
0.644118,85.785852,208.348663,-294.181736
0.644218,76.650977,215.108804,-291.795992
0.644318,67.440496,221.656629,-289.122290
0.644418,58.163530,227.985626,-286.163262
0.644518,48.829241,234.089537,-282.921839
0.644618,39.446726,239.962485,-279.401219
0.644718,30.025247,245.598713,-275.604914
0.644818,20.574178,250.992582,-271.536678
0.644918,11.102817,256.138793,-267.200507
0.645018,1.620472,261.032295,-262.600695
0.645118,-7.863522,265.668274,-257.741779
0.645218,-17.339846,270.042206,-252.628546
0.645318,-26.799115,274.149749,-247.266045
0.645418,-36.231951,277.986806,-241.659560
0.645518,-45.629119,281.549607,-235.814576
0.645618,-54.981361,284.834631,-229.736851
0.645718,-64.279380,287.838617,-223.432414
0.645818,-73.514072,290.558631,-216.907459
0.645918,-82.676312,292.991975,-210.168423
0.646018,-91.756899,295.136151,-203.222006
0.646118,-100.746895,296.989030,-196.075033
0.646218,-109.637513,298.548824,-188.734527
0.646318,-118.419966,299.813989,-181.207752
0.646418,-127.085574,300.783268,-173.502134
0.646518,-135.625741,301.455688,-165.625291
0.646618,-144.031977,301.830560,-157.585019
0.646718,-152.296030,301.907527,-149.389233
0.646818,-160.409786,301.686531,-141.046015
0.646918,-168.365242,301.167789,-132.563593
0.647018,-176.154560,300.351818,-123.950332
0.647118,-183.770019,299.239411,-115.214740
0.647218,-191.204090,297.831658,-106.365439
0.647318,-198.449457,296.129952,-97.411151
0.647418,-205.498973,294.135969,-88.360713
0.647518,-212.345670,291.851667,-79.223051
0.647618,-218.982780,289.279292,-70.007176
0.647718,-225.403736,286.421372,-60.722164
0.647818,-231.602193,283.280731,-51.377195
0.647918,-237.572053,279.860467,-41.981505
0.648018,-243.307371,276.163992,-32.544435
0.648118,-248.802473,272.194969,-23.075338
0.648218,-254.051991,267.957302,-13.583503
0.648318,-259.050716,263.455220,-4.078337
0.648418,-263.793734,258.693177,5.430757
0.648518,-268.276437,253.675813,14.934517
0.648618,-272.494372,248.408075,24.423558
0.648718,-276.443347,242.895194,33.888430
0.648818,-280.119492,237.142609,43.319827
0.648918,-283.519186,231.155989,52.708468
0.649018,-286.639105,224.941225,62.045108
0.649118,-289.476198,218.504429,71.320587
0.649218,-292.027640,211.851958,80.525750
0.649318,-294.290893,204.990402,89.651471
0.649418,-296.263722,197.926531,98.688729
0.649518,-297.944189,190.667263,107.628659
0.649618,-299.330645,183.219735,116.462483
0.649718,-300.421706,175.591320,125.181457
0.649818,-301.216280,167.789496,133.777019
0.649918,-301.713569,159.821967,142.240671
0.650018,-301.913089,151.696728,150.563920
0.650118,-301.814680,143.421833,158.738553
0.650218,-301.418457,135.005372,166.756598
0.650318,-300.724806,126.455670,174.610118
0.650418,-299.734411,117.781211,182.291322
0.650518,-298.448239,108.990581,189.792601
0.650618,-296.867559,100.092498,197.106505
0.650718,-294.993944,91.095726,204.225848
0.650818,-292.829248,82.009099,211.143642
0.650918,-290.375608,72.841580,217.853057
0.651018,-287.635438,63.602199,224.347479
0.651118,-284.611427,54.300058,230.620490
0.651218,-281.306552,44.944362,236.665885
0.651318,-277.724069,35.544338,242.477718
0.651418,-273.867516,26.109246,248.050254
0.651518,-269.740700,16.648408,253.377981
0.651618,-265.347689,7.171165,258.455634
0.651718,-260.692817,-2.313123,263.278188
0.651818,-255.780676,-11.795072,267.840881
0.651918,-250.616116,-21.265327,272.139217
0.652018,-245.204237,-30.714545,276.168949
0.652118,-239.550382,-40.133388,279.926094
0.652218,-233.660126,-49.512564,283.406941
0.652318,-227.539280,-58.842816,286.608053
0.652418,-221.193876,-68.114939,289.526277
0.652518,-214.630172,-77.319823,292.158746
0.652618,-207.854649,-86.448383,294.502858
0.652718,-200.873984,-95.491605,296.556309
0.652818,-193.695066,-104.440583,298.317074
0.652918,-186.324976,-113.286493,299.783417
0.653018,-178.770981,-122.020620,300.953901
0.653118,-171.040538,-130.634360,301.827371
0.653218,-163.141276,-139.119199,302.402966
0.653318,-155.080987,-147.466758,302.680118
0.653418,-146.867629,-155.668808,302.658551
0.653518,-138.509311,-163.717250,302.338288
0.653618,-130.014282,-171.604146,301.719649
0.653718,-121.390935,-179.321712,300.803246
0.653818,-112.647782,-186.862324,299.589986
0.653918,-103.793444,-194.218547,298.081071
0.654018,-94.836662,-201.383128,296.277991
0.654118,-85.786351,-208.348940,294.182542
0.654218,-76.651476,-215.109082,291.796799
0.654318,-67.440997,-221.656908,289.123096
0.654418,-58.164032,-227.985907,286.164069
0.654518,-48.829745,-234.089818,282.922645
0.654618,-39.447231,-239.962767,279.402025
0.654718,-30.025753,-245.598996,275.605720
0.654818,-20.574685,-250.992866,271.537483
0.654918,-11.103326,-256.139079,267.201312
0.655018,-1.620982,-261.032582,262.601499
0.655118,7.863011,-265.668563,257.742582
0.655218,17.339333,-270.042496,252.629348
0.655318,26.798602,-274.150040,247.266847
0.655418,36.231437,-277.987098,241.660361
0.655518,45.628604,-281.549900,235.815376
0.655618,54.980846,-284.834926,229.737650
0.655718,64.278865,-287.838913,223.433213
0.655818,73.513559,-290.558929,216.908257
0.655918,82.675799,-292.992273,210.169220
0.656018,91.756386,-295.136450,203.222803
0.656118,100.746384,-296.989330,196.075830
0.656218,109.637003,-298.549125,188.735323
0.656318,118.419458,-299.814292,181.208548
0.656418,127.085069,-300.783571,173.502930
0.656518,135.625238,-301.455992,165.626087
0.656618,144.031476,-301.830864,157.585814
0.656718,152.295531,-301.907832,149.390028
0.656818,160.409289,-301.686836,141.046810
0.656918,168.364749,-301.168096,132.564389
0.657018,176.154068,-300.352125,123.951127
0.657118,183.769529,-299.239718,115.215535
0.657218,191.203602,-297.831966,106.366234
0.657318,198.448971,-296.130260,97.411947
0.657418,205.498489,-294.136277,88.361508
0.657518,212.345189,-291.851976,79.223846
0.657618,218.982301,-289.279601,70.007974
0.657718,225.403258,-286.421681,60.722964
0.657818,231.601717,-283.281040,51.377996
0.657918,237.571579,-279.860776,41.982307
0.658018,243.306898,-276.164301,32.545239
0.658118,248.802002,-272.195279,23.076143
0.658218,254.051521,-267.957613,13.584309
0.658318,259.050247,-263.455531,4.079146
0.658418,263.793266,-258.693489,-5.429948
0.658518,268.275970,-253.676126,-14.933707
0.658618,272.493906,-248.408388,-24.422748
0.658718,276.442882,-242.895507,-33.887619
0.658818,280.119027,-237.142924,-43.319015
0.658918,283.518721,-231.156304,-52.707657
0.659018,286.638641,-224.941541,-62.044297
0.659118,289.475734,-218.504745,-71.319777
0.659218,292.027177,-211.852275,-80.524942
0.659318,294.290430,-204.990720,-89.650665
0.659418,296.263259,-197.926850,-98.687924
0.659518,297.943726,-190.667583,-107.627857
0.659618,299.330182,-183.220055,-116.461684
0.659718,300.421243,-175.591641,-125.180661
0.659818,301.215818,-167.789818,-133.776227
0.659918,301.713107,-159.822290,-142.239880
0.660018,301.912627,-151.697052,-150.563132
0.660118,301.814218,-143.422157,-158.737769
0.660218,301.417995,-135.005697,-166.755816
0.660318,300.724344,-126.455995,-174.609338
0.660418,299.733949,-117.781537,-182.290545
0.660518,298.447778,-108.990907,-189.791825
0.660618,296.867099,-100.092825,-197.105731
0.660718,294.993485,-91.096053,-204.225077
0.660818,292.828789,-82.009426,-211.142873
0.660918,290.375150,-72.841908,-217.852289
0.661018,287.634981,-63.602528,-224.346712
0.661118,284.610971,-54.300387,-230.619724
0.661218,281.306098,-44.944692,-236.665121
0.661318,277.723616,-35.544668,-242.476955
0.661418,273.867064,-26.109576,-248.049492
0.661518,269.740250,-16.648738,-253.377219
0.661618,265.347241,-7.171495,-258.454873
0.661718,260.692370,2.312793,-263.277427
0.661818,255.780232,11.794742,-267.840120
0.661918,250.615673,21.264997,-272.138457
0.662018,245.203796,30.714215,-276.168189
0.662118,239.549943,40.133059,-279.925334
0.662218,233.659690,49.512235,-283.406181
0.662318,227.538845,58.842487,-286.607292
0.662418,221.193444,68.114611,-289.525516
0.662518,214.629741,77.319497,-292.157985
0.662618,207.854220,86.448057,-294.502097
0.662718,200.873557,95.491280,-296.555547
0.662818,193.694641,104.440259,-298.316312
0.662918,186.324552,113.286170,-299.782655
0.663018,178.770559,122.020298,-300.953139
0.663118,171.040118,130.634040,-301.826610
0.663218,163.140857,139.118879,-302.402204
0.663318,155.080569,147.466440,-302.679357
0.663418,146.867213,155.668490,-302.657790
0.663518,138.508895,163.716932,-302.337527
0.663618,130.013867,171.603830,-301.718889
0.663718,121.390522,179.321396,-300.802486
0.663818,112.647369,186.862008,-299.589228
0.663918,103.793032,194.218232,-298.080314
0.664018,94.836250,201.382814,-296.277235
0.664118,85.785939,208.348626,-294.181787
0.664218,76.651065,215.108768,-291.796045
0.664318,67.440585,221.656595,-289.122344
0.664418,58.163618,227.985593,-286.163318
0.664518,48.829330,234.089505,-282.921896
0.664618,39.446816,239.962454,-279.401278
0.664718,30.025336,245.598683,-275.604974
0.664818,20.574267,250.992553,-271.536739
0.664918,11.102907,256.138766,-267.200570
0.665018,1.620561,261.032269,-262.600759
0.665118,-7.863433,265.668250,-257.741844
0.665218,-17.339756,270.042183,-252.628612
0.665318,-26.799026,274.149727,-247.266113
0.665418,-36.231861,277.986785,-241.659629
0.665518,-45.629030,281.549588,-235.814646
0.665618,-54.981272,284.834613,-229.736922
0.665718,-64.279292,287.838601,-223.432486
0.665818,-73.513984,290.558617,-216.907532
0.665918,-82.676224,292.991961,-210.168497
0.666018,-91.756811,295.136139,-203.222081
0.666118,-100.746808,296.989020,-196.075110
0.666218,-109.637427,298.548815,-188.734604
0.666318,-118.419880,299.813982,-181.207830
0.666418,-127.085489,300.783262,-173.502213
0.666518,-135.625657,301.455684,-165.625371
0.666618,-144.031894,301.830557,-157.585099
0.666718,-152.295948,301.907525,-149.389314
0.666818,-160.409704,301.686531,-141.046096
0.666918,-168.365162,301.167791,-132.563676
0.667018,-176.154480,300.351821,-123.950415
0.667118,-183.769940,299.239415,-115.214824
0.667218,-191.204012,297.831664,-106.365523
0.667318,-198.449380,296.129960,-97.411236
0.667418,-205.498897,294.135978,-88.360798
0.667518,-212.345595,291.851678,-79.223136
0.667618,-218.982707,289.279304,-70.007262
0.667718,-225.403664,286.421385,-60.722251
0.667818,-231.602122,283.280746,-51.377282
0.667918,-237.571983,279.860483,-41.981592
0.668018,-243.307302,276.164009,-32.544522
0.668118,-248.802406,272.194988,-23.075425
0.668218,-254.051925,267.957322,-13.583590
0.668318,-259.050651,263.455241,-4.078425
0.668418,-263.793670,258.693200,5.430670
0.668518,-268.276375,253.675838,14.934430
0.668618,-272.494311,248.408100,24.423471
0.668718,-276.443287,242.895221,33.888343
0.668818,-280.119433,237.142637,43.319740
0.668918,-283.519129,231.156018,52.708381
0.669018,-286.639050,224.941256,62.045022
0.669118,-289.476143,218.504460,71.320500
0.669218,-292.027587,211.851991,80.525664
0.669318,-294.290842,204.990435,89.651386
0.669418,-296.263672,197.926566,98.688644
0.669518,-297.944141,190.667299,107.628575
0.669618,-299.330598,183.219772,116.462400
0.669718,-300.421660,175.591357,125.181374
0.669818,-301.216237,167.789534,133.776937
0.669918,-301.713527,159.822006,142.240589
0.670018,-301.913048,151.696768,150.563839
0.670118,-301.814641,143.421874,158.738473
0.670218,-301.418419,135.005414,166.756519
0.670318,-300.724770,126.455712,174.610039
0.670418,-299.734376,117.781254,182.291245
0.670518,-298.448206,108.990624,189.792524
0.670618,-296.867528,100.092542,197.106429
0.670718,-294.993914,91.095770,204.225774
0.670818,-292.829220,82.009143,211.143569
0.670918,-290.375581,72.841625,217.852985
0.671018,-287.635412,63.602245,224.347408
0.671118,-284.611402,54.300103,230.620420
0.671218,-281.306529,44.944408,236.665816
0.671318,-277.724048,35.544385,242.477651
0.671418,-273.867496,26.109292,248.050188
0.671518,-269.740681,16.648454,253.377916
0.671618,-265.347672,7.171211,258.455571
0.671718,-260.692801,-2.313077,263.278126
0.671818,-255.780662,-11.795025,267.840820
0.671918,-250.616103,-21.265280,272.139158
0.672018,-245.204225,-30.714498,276.168891
0.672118,-239.550371,-40.133342,279.926038
0.672218,-233.660117,-49.512518,283.406886
0.672318,-227.539271,-58.842770,286.607999
0.672418,-221.193869,-68.114893,289.526225
0.672518,-214.630166,-77.319778,292.158695
0.672618,-207.854644,-86.448338,294.502808
0.672718,-200.873980,-95.491561,296.556261
0.672818,-193.695063,-104.440539,298.317027
0.672918,-186.324974,-113.286450,299.783371
0.673018,-178.770980,-122.020578,300.953857
0.673118,-171.040538,-130.634318,301.827329
0.673218,-163.141276,-139.119158,302.402925
0.673318,-155.080988,-147.466718,302.680079
0.673418,-146.867632,-155.668768,302.658513
0.673518,-138.509314,-163.717211,302.338251
0.673618,-130.014285,-171.604108,301.719614
0.673718,-121.390940,-179.321675,300.803212
0.673818,-112.647787,-186.862287,299.589954
0.673918,-103.793450,-194.218512,298.081041
0.674018,-94.836668,-201.383094,296.277962
0.674118,-85.786357,-208.348907,294.182515
0.674218,-76.651483,-215.109049,291.796773
0.674318,-67.441004,-221.656877,289.123072
0.674418,-58.164039,-227.985876,286.164046
0.674518,-48.829753,-234.089789,282.922623
0.674618,-39.447240,-239.962739,279.402005
0.674718,-30.025761,-245.598969,275.605701
0.674818,-20.574694,-250.992841,271.537466
0.674918,-11.103335,-256.139054,267.201296
0.675018,-1.620991,-261.032559,262.601484
0.675118,7.863002,-265.668541,257.742569
0.675218,17.339325,-270.042475,252.629336
0.675318,26.798593,-274.150021,247.266837
0.675418,36.231428,-277.987080,241.660352
0.675518,45.628596,-281.549884,235.815369
0.675618,54.980838,-284.834911,229.737644
0.675718,64.278857,-287.838900,223.433207
0.675818,73.513551,-290.558917,216.908253
0.675918,82.675792,-292.992263,210.169217
0.676018,91.756379,-295.136441,203.222801
